utc,sample_time,a,g,m,epoch,session,fin_id
2017-08-05T01:55:20.7770+00:00,58806,"[-196, 477, -23]","[3, 14, -3]","[139, -47, 317]",1501898120.7770,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:20.9780+00:00,59006,"[-196, 478, -21]","[4, 15, -4]","[148, -52, 310]",1501898120.9776,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:21.1780+00:00,59206,"[-198, 478, -21]","[2, 14, -3]","[146, -58, 322]",1501898121.1782,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:21.3780+00:00,59405,"[-198, 477, -21]","[3, 14, -4]","[158, -68, 316]",1501898121.3778,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:21.5790+00:00,59606,"[-197, 476, -20]","[3, 14, -3]","[146, -58, 320]",1501898121.5795,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:21.7800+00:00,59806,"[-196, 477, -21]","[3, 13, -2]","[153, -61, 317]",1501898121.7801,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:21.9800+00:00,60005,"[-196, 477, -23]","[3, 14, -3]","[149, -51, 327]",1501898121.9797,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:22.1810+00:00,60206,"[-197, 478, -22]","[3, 14, -3]","[145, -45, 315]",1501898122.1813,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:22.3820+00:00,60406,"[-196, 477, -20]","[3, 14, -3]","[151, -59, 313]",1501898122.3820,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:22.5820+00:00,60605,"[-197, 478, -22]","[3, 12, -3]","[155, -57, 313]",1501898122.5816,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:22.7830+00:00,60806,"[-197, 478, -21]","[4, 13, -3]","[151, -53, 321]",1501898122.7832,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:22.9830+00:00,61005,"[-197, 478, -23]","[3, 13, -2]","[148, -60, 316]",1501898122.9828,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:23.1840+00:00,61206,"[-196, 477, -21]","[3, 13, -3]","[147, -55, 315]",1501898123.1844,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:23.3850+00:00,61406,"[-195, 476, -21]","[2, 14, -4]","[152, -58, 326]",1501898123.3851,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:23.5860+00:00,61606,"[-196, 477, -23]","[3, 14, -3]","[150, -50, 316]",1501898123.5857,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:23.7860+00:00,61806,"[-196, 478, -23]","[3, 12, -3]","[154, -58, 320]",1501898123.7863,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:23.9860+00:00,62005,"[-196, 476, -20]","[2, 13, -3]","[147, -55, 313]",1501898123.9859,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:24.1880+00:00,62206,"[-196, 478, -21]","[3, 13, -3]","[152, -60, 318]",1501898124.1875,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:24.3880+00:00,62406,"[-196, 478, -22]","[2, 14, -3]","[152, -56, 316]",1501898124.3882,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:24.5880+00:00,62605,"[-195, 477, -22]","[3, 13, -4]","[149, -63, 319]",1501898124.5878,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:24.7890+00:00,62806,"[-196, 478, -22]","[2, 14, -4]","[150, -64, 316]",1501898124.7894,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:24.9900+00:00,63006,"[-196, 478, -22]","[2, 13, -3]","[163, -53, 311]",1501898124.9900,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:25.1910+00:00,63206,"[-196, 477, -23]","[3, 13, -2]","[145, -53, 323]",1501898125.1906,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:25.3910+00:00,63406,"[-197, 477, -21]","[3, 13, -3]","[147, -61, 319]",1501898125.3913,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:25.5970+00:00,63611,"[-196, 478, -21]","[3, 14, -4]","[151, -61, 321]",1501898125.5969,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:25.7910+00:00,63805,"[-196, 478, -22]","[3, 12, -4]","[141, -57, 323]",1501898125.7915,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:25.9920+00:00,64005,"[-196, 478, -23]","[3, 14, -3]","[152, -48, 314]",1501898125.9921,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:26.1930+00:00,64205,"[-197, 478, -23]","[3, 14, -3]","[140, -58, 314]",1501898126.1927,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:26.3940+00:00,64406,"[-196, 477, -23]","[3, 13, -3]","[148, -64, 320]",1501898126.3944,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:26.5950+00:00,64606,"[-196, 478, -22]","[3, 13, -4]","[155, -49, 319]",1501898126.5950,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:26.7950+00:00,64805,"[-196, 477, -23]","[3, 12, -2]","[148, -54, 316]",1501898126.7946,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:26.9960+00:00,65006,"[-197, 478, -24]","[3, 14, -3]","[149, -57, 321]",1501898126.9962,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:27.1960+00:00,65205,"[-196, 476, -21]","[3, 13, -3]","[143, -57, 317]",1501898127.1958,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:27.3960+00:00,65405,"[-197, 477, -20]","[2, 13, -3]","[147, -59, 325]",1501898127.3965,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:27.5980+00:00,65606,"[-196, 477, -22]","[2, 13, -2]","[153, -57, 317]",1501898127.5981,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:27.7990+00:00,65806,"[-196, 478, -20]","[3, 14, -3]","[151, -67, 317]",1501898127.7987,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:27.9990+00:00,66006,"[-197, 478, -22]","[3, 13, -3]","[155, -59, 321]",1501898127.9993,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:28.2000+00:00,66206,"[-197, 476, -22]","[3, 14, -3]","[155, -61, 325]",1501898128.1999,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:28.4000+00:00,66405,"[-195, 478, -23]","[3, 13, -4]","[148, -52, 318]",1501898128.3996,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:28.6010+00:00,66606,"[-196, 477, -21]","[2, 13, -3]","[148, -46, 316]",1501898128.6012,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:28.8020+00:00,66806,"[-197, 478, -22]","[3, 13, -3]","[152, -56, 316]",1501898128.8018,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:29.0010+00:00,67005,"[-197, 478, -21]","[3, 14, -3]","[146, -54, 320]",1501898129.0014,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:29.2030+00:00,67206,"[-196, 477, -22]","[2, 14, -3]","[150, -64, 318]",1501898129.2030,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:29.4040+00:00,67406,"[-196, 478, -21]","[3, 13, -3]","[160, -66, 320]",1501898129.4037,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:29.6040+00:00,67606,"[-196, 477, -21]","[3, 14, -3]","[152, -48, 316]",1501898129.6043,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:29.8050+00:00,67806,"[-197, 478, -22]","[3, 13, -2]","[148, -54, 324]",1501898129.8049,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:30.0050+00:00,68005,"[-197, 477, -22]","[3, 13, -3]","[154, -56, 314]",1501898130.0045,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:30.2060+00:00,68206,"[-197, 478, -23]","[2, 14, -4]","[139, -57, 313]",1501898130.2062,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:30.4070+00:00,68406,"[-196, 478, -21]","[2, 13, -3]","[150, -58, 320]",1501898130.4068,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:30.6070+00:00,68606,"[-197, 477, -22]","[2, 12, -3]","[147, -55, 313]",1501898130.6074,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:30.8080+00:00,68806,"[-197, 478, -23]","[3, 13, -3]","[149, -57, 323]",1501898130.8080,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:31.0080+00:00,69005,"[-196, 477, -22]","[2, 14, -3]","[157, -55, 319]",1501898131.0076,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:31.2090+00:00,69206,"[-197, 477, -22]","[3, 13, -3]","[147, -57, 315]",1501898131.2093,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:31.4100+00:00,69406,"[-197, 476, -22]","[2, 14, -3]","[148, -68, 318]",1501898131.4099,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:31.6100+00:00,69606,"[-196, 477, -20]","[4, 14, -3]","[147, -65, 319]",1501898131.6105,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:31.8110+00:00,69806,"[-197, 476, -23]","[3, 13, -3]","[147, -59, 319]",1501898131.8111,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:32.0110+00:00,70005,"[-196, 476, -21]","[2, 13, -3]","[157, -59, 325]",1501898132.0107,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:32.2110+00:00,70205,"[-197, 476, -21]","[3, 13, -2]","[139, -53, 313]",1501898132.2114,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:32.4130+00:00,70406,"[-198, 477, -22]","[2, 13, -3]","[155, -59, 319]",1501898132.4130,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:32.6140+00:00,70606,"[-196, 478, -21]","[3, 12, -3]","[144, -60, 318]",1501898132.6136,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:32.8140+00:00,70806,"[-196, 478, -22]","[3, 12, -3]","[160, -62, 314]",1501898132.8142,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:33.0150+00:00,71006,"[-197, 476, -21]","[2, 13, -2]","[156, -54, 318]",1501898133.0148,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:33.2150+00:00,71206,"[-196, 477, -22]","[3, 13, -2]","[156, -54, 322]",1501898133.2155,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:33.4160+00:00,71406,"[-197, 477, -22]","[2, 13, -3]","[155, -51, 317]",1501898133.4161,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:33.6160+00:00,71605,"[-197, 476, -21]","[3, 13, -3]","[148, -58, 326]",1501898133.6157,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:33.8160+00:00,71805,"[-196, 478, -23]","[4, 13, -4]","[147, -59, 319]",1501898133.8163,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:34.0180+00:00,72006,"[-196, 477, -22]","[2, 13, -4]","[152, -48, 320]",1501898134.0179,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:34.2190+00:00,72206,"[-196, 478, -22]","[3, 13, -3]","[148, -52, 322]",1501898134.2186,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:34.4190+00:00,72406,"[-197, 478, -18]","[3, 13, -4]","[146, -54, 320]",1501898134.4192,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:34.6200+00:00,72606,"[-196, 477, -22]","[3, 14, -3]","[153, -61, 319]",1501898134.6198,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:34.8200+00:00,72806,"[-196, 478, -20]","[2, 13, -3]","[145, -61, 323]",1501898134.8204,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:35.0210+00:00,73006,"[-196, 478, -25]","[3, 14, -3]","[160, -64, 318]",1501898135.0210,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:35.2220+00:00,73206,"[-196, 477, -21]","[2, 13, -3]","[137, -57, 319]",1501898135.2217,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:35.4220+00:00,73406,"[-196, 478, -22]","[2, 13, -3]","[145, -49, 317]",1501898135.4223,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:35.6230+00:00,73606,"[-196, 478, -22]","[2, 13, -3]","[155, -63, 317]",1501898135.6229,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:35.8230+00:00,73805,"[-196, 477, -19]","[3, 13, -4]","[143, -59, 321]",1501898135.8225,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:36.0240+00:00,74006,"[-196, 478, -23]","[3, 13, -3]","[148, -58, 320]",1501898136.0241,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:36.2250+00:00,74206,"[-197, 476, -20]","[3, 13, -3]","[146, -64, 326]",1501898136.2248,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:36.4250+00:00,74406,"[-197, 477, -23]","[3, 12, -4]","[152, -60, 326]",1501898136.4254,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:36.6260+00:00,74606,"[-196, 478, -21]","[2, 13, -3]","[150, -60, 320]",1501898136.6260,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:36.8260+00:00,74805,"[-197, 477, -22]","[3, 13, -3]","[153, -55, 315]",1501898136.8256,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:37.0260+00:00,75005,"[-197, 478, -21]","[2, 14, -4]","[154, -60, 318]",1501898137.0262,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:37.2280+00:00,75206,"[-196, 478, -21]","[3, 14, -3]","[147, -61, 315]",1501898137.2279,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:37.4280+00:00,75406,"[-197, 477, -19]","[2, 13, -3]","[154, -62, 326]",1501898137.4285,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:37.6290+00:00,75606,"[-197, 476, -21]","[3, 13, -3]","[158, -56, 316]",1501898137.6291,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:37.8300+00:00,75806,"[-197, 478, -21]","[3, 14, -4]","[149, -59, 317]",1501898137.8297,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:38.0290+00:00,76005,"[-196, 477, -20]","[2, 14, -2]","[148, -54, 314]",1501898138.0293,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:38.2310+00:00,76206,"[-196, 477, -22]","[2, 13, -3]","[147, -59, 311]",1501898138.2310,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:38.4310+00:00,76405,"[-197, 476, -21]","[3, 13, -2]","[153, -61, 311]",1501898138.4306,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:38.6310+00:00,76605,"[-197, 477, -23]","[3, 13, -3]","[151, -61, 323]",1501898138.6312,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:38.8330+00:00,76806,"[-197, 477, -22]","[3, 14, -3]","[154, -54, 310]",1501898138.8328,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:39.0320+00:00,77005,"[-197, 477, -22]","[2, 13, -2]","[145, -59, 321]",1501898139.0325,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:39.2340+00:00,77206,"[-197, 477, -22]","[4, 13, -2]","[144, -56, 312]",1501898139.2341,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:39.4350+00:00,77406,"[-196, 478, -23]","[3, 13, -4]","[144, -48, 314]",1501898139.4347,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:39.6340+00:00,77605,"[-196, 478, -21]","[3, 13, -3]","[149, -61, 325]",1501898139.6343,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:39.8360+00:00,77806,"[-195, 477, -21]","[3, 12, -3]","[153, -61, 325]",1501898139.8359,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:40.0360+00:00,78005,"[-196, 476, -21]","[3, 13, -4]","[156, -56, 324]",1501898140.0356,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:40.2360+00:00,78205,"[-197, 478, -19]","[3, 14, -3]","[152, -54, 322]",1501898140.2362,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:40.4380+00:00,78406,"[-196, 477, -23]","[2, 14, -2]","[155, -57, 319]",1501898140.4378,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:40.6380+00:00,78606,"[-196, 477, -22]","[2, 13, -3]","[146, -60, 322]",1501898140.6384,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:40.8390+00:00,78806,"[-197, 478, -23]","[2, 13, -3]","[150, -52, 316]",1501898140.8390,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:41.0390+00:00,79005,"[-197, 476, -23]","[2, 13, -3]","[156, -58, 320]",1501898141.0387,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:41.2400+00:00,79206,"[-197, 477, -22]","[2, 13, -3]","[144, -52, 318]",1501898141.2403,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:41.4410+00:00,79406,"[-196, 477, -21]","[1, 13, -3]","[148, -60, 322]",1501898141.4409,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:41.6420+00:00,79606,"[-196, 477, -21]","[3, 13, -3]","[151, -59, 311]",1501898141.6415,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:41.8420+00:00,79806,"[-196, 478, -21]","[3, 12, -3]","[149, -59, 313]",1501898141.8421,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:42.0430+00:00,80006,"[-196, 478, -21]","[3, 14, -3]","[151, -59, 313]",1501898142.0428,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:42.2430+00:00,80206,"[-197, 477, -22]","[3, 13, -3]","[155, -57, 317]",1501898142.2434,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:42.4440+00:00,80406,"[-196, 476, -23]","[3, 13, -3]","[149, -55, 323]",1501898142.4440,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:42.6450+00:00,80606,"[-197, 477, -21]","[3, 13, -3]","[149, -63, 321]",1501898142.6446,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:42.8440+00:00,80805,"[-197, 478, -21]","[2, 13, -3]","[147, -61, 319]",1501898142.8442,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:43.0460+00:00,81006,"[-197, 477, -21]","[3, 13, -3]","[160, -56, 318]",1501898143.0459,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:43.2450+00:00,81205,"[-197, 477, -22]","[3, 13, -3]","[152, -58, 320]",1501898143.2455,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:43.4460+00:00,81405,"[-197, 477, -20]","[2, 12, -3]","[155, -59, 317]",1501898143.4461,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:43.6480+00:00,81606,"[-196, 477, -21]","[2, 12, -3]","[151, -59, 319]",1501898143.6477,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:43.8470+00:00,81805,"[-196, 477, -22]","[3, 13, -3]","[150, -66, 314]",1501898143.8473,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:44.0490+00:00,82006,"[-196, 478, -22]","[3, 14, -3]","[143, -53, 315]",1501898144.0490,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:44.2500+00:00,82206,"[-198, 477, -20]","[2, 13, -4]","[148, -58, 316]",1501898144.2496,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:44.4500+00:00,82406,"[-197, 477, -23]","[2, 14, -3]","[145, -57, 319]",1501898144.4502,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:44.6510+00:00,82606,"[-197, 476, -21]","[3, 13, -4]","[152, -50, 322]",1501898144.6508,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:44.8500+00:00,82805,"[-196, 477, -23]","[3, 13, -2]","[149, -59, 309]",1501898144.8504,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:45.0510+00:00,83005,"[-196, 477, -21]","[2, 13, -3]","[154, -58, 314]",1501898145.0511,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:45.2530+00:00,83206,"[-196, 478, -22]","[3, 13, -2]","[147, -59, 319]",1501898145.2527,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:45.4530+00:00,83406,"[-197, 478, -23]","[2, 13, -3]","[153, -61, 317]",1501898145.4533,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:45.6540+00:00,83606,"[-196, 477, -19]","[3, 13, -3]","[144, -58, 310]",1501898145.6539,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T01:55:45.8550+00:00,83806,"[-196, 477, -22]","[2, 13, -3]","[147, -61, 315]",1501898145.8546,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
