utc,sample_time,a,g,m,epoch,session,fin_id
2018-12-30T17:27:09.6060+00:00,193350024,"[-54, 568, 71]","[141, 79, -71]","[57, -161, 381]",1546190829.6063,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:09.8580+00:00,193350275,"[5, 385, 49]","[-231, 37, -207]","[92, -156, 370]",1546190829.8576,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:10.1090+00:00,193350526,"[-46, 529, 90]","[-40, 36, 129]","[88, -162, 352]",1546190830.1089,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:10.3600+00:00,193350777,"[-58, 532, 99]","[60, 31, 117]","[72, -158, 352]",1546190830.3603,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:10.6120+00:00,193351028,"[-39, 542, 87]","[-71, 25, 45]","[56, -168, 364]",1546190830.6116,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:10.8630+00:00,193351279,"[-39, 494, 117]","[40, 59, -46]","[57, -169, 349]",1546190830.8630,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:11.1140+00:00,193351530,"[-37, 461, 83]","[214, 92, -76]","[66, -156, 374]",1546190831.1143,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:11.3660+00:00,193351781,"[-54, 498, 62]","[-235, 21, -22]","[68, -136, 378]",1546190831.3657,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:11.6170+00:00,193352032,"[-42, 452, 84]","[-55, 27, 57]","[68, -158, 356]",1546190831.6170,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:11.8680+00:00,193352283,"[-33, 547, 105]","[160, 62, 82]","[61, -157, 373]",1546190831.8683,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:12.1100+00:00,193352524,"[-51, 536, 76]","[28, 11, 36]","[53, -155, 375]",1546190832.1097,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:12.3610+00:00,193352775,"[-52, 509, 83]","[2, -16, 2]","[43, -163, 379]",1546190832.3610,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:12.6120+00:00,193353026,"[-61, 503, 76]","[-35, -34, 4]","[57, -149, 375]",1546190832.6124,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:12.8630+00:00,193353276,"[-37, 451, 94]","[-126, -15, 18]","[55, -169, 351]",1546190832.8627,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:13.1130+00:00,193353526,"[-55, 510, 141]","[3, 67, 40]","[59, -165, 349]",1546190833.1130,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:13.3630+00:00,193353776,"[-58, 501, 117]","[191, 93, 28]","[45, -159, 363]",1546190833.3634,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:13.6150+00:00,193354027,"[-52, 527, 42]","[163, 37, 0]","[41, -141, 391]",1546190833.6147,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:13.8650+00:00,193354277,"[-28, 493, 66]","[-111, -64, -15]","[48, -142, 390]",1546190833.8651,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:14.1160+00:00,193354528,"[-33, 471, 55]","[-107, -117, 4]","[57, -153, 377]",1546190834.1164,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:14.3680+00:00,193354779,"[-59, 494, 108]","[44, -123, 20]","[65, -157, 359]",1546190834.3677,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:14.6200+00:00,193355031,"[-29, 493, 87]","[54, -89, 33]","[68, -160, 370]",1546190834.6201,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:14.8700+00:00,193355281,"[-79, 540, 118]","[0, -71, 19]","[71, -155, 361]",1546190834.8704,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:15.1210+00:00,193355531,"[-27, 459, 65]","[27, -77, 10]","[81, -149, 357]",1546190835.1208,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:15.3710+00:00,193355781,"[0, 460, 42]","[88, -51, 73]","[83, -153, 371]",1546190835.3711,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:15.6240+00:00,193356034,"[-2, 570, 52]","[-17, -61, 168]","[60, -146, 376]",1546190835.6244,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:15.8740+00:00,193356283,"[-80, 548, 49]","[176, -34, 104]","[54, -156, 386]",1546190835.8738,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:16.1160+00:00,193356525,"[-45, 571, 36]","[-42, -85, -164]","[61, -143, 399]",1546190836.1161,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:16.3650+00:00,193356774,"[25, 5, 7]","[-313, -78, -293]","[104, -150, 364]",1546190836.3655,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:16.6170+00:00,193357025,"[-22, 467, 111]","[85, -4, 44]","[104, -158, 350]",1546190836.6168,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:16.8680+00:00,193357276,"[-17, 534, 81]","[49, 48, 60]","[101, -149, 363]",1546190836.8681,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:17.1200+00:00,193357528,"[-47, 533, 20]","[-5, 63, 22]","[102, -138, 364]",1546190837.1205,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:17.3700+00:00,193357777,"[-59, 478, 48]","[46, 5, 57]","[91, -151, 365]",1546190837.3698,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:17.6200+00:00,193358027,"[-24, 510, 75]","[-42, -30, 55]","[87, -151, 365]",1546190837.6202,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:17.8710+00:00,193358277,"[-17, 507, 75]","[-4, 3, -12]","[90, -168, 360]",1546190837.8705,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:18.1220+00:00,193358528,"[-33, 495, 49]","[96, 29, 0]","[93, -145, 365]",1546190838.1218,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:18.3720+00:00,193358778,"[-30, 495, 82]","[-26, 17, 20]","[89, -149, 375]",1546190838.3722,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:18.6240+00:00,193359029,"[-42, 503, 67]","[22, 35, 35]","[78, -156, 370]",1546190838.6235,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:18.8710+00:00,193359276,"[10, 500, 56]","[119, 25, 18]","[82, -150, 382]",1546190838.8709,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:19.1200+00:00,193359525,"[-47, 521, 62]","[7, 52, 10]","[79, -149, 389]",1546190839.1202,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:19.3720+00:00,193359776,"[-29, 474, 47]","[-71, -2, -3]","[79, -143, 385]",1546190839.3715,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:19.6230+00:00,193360027,"[-13, 496, 27]","[32, -15, 27]","[84, -148, 384]",1546190839.6229,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:19.8750+00:00,193360279,"[-29, 519, 30]","[48, -8, 53]","[79, -155, 389]",1546190839.8752,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:20.1260+00:00,193360529,"[-7, 518, 38]","[54, -17, 15]","[75, -145, 391]",1546190840.1256,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:20.3760+00:00,193360779,"[-49, 516, 47]","[-31, -15, 16]","[73, -141, 395]",1546190840.3759,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:20.6260+00:00,193361029,"[25, 504, -7]","[64, -1, 51]","[81, -143, 389]",1546190840.6263,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:20.8800+00:00,193361282,"[-21, 540, 36]","[7, 48, 76]","[80, -146, 400]",1546190840.8796,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:21.1290+00:00,193361531,"[-63, 531, 20]","[-148, 25, 64]","[61, -153, 395]",1546190841.1289,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:21.3810+00:00,193361783,"[-34, 456, 31]","[-62, -56, -40]","[65, -159, 377]",1546190841.3813,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:21.6320+00:00,193362033,"[-44, 483, 101]","[39, -80, -103]","[84, -152, 362]",1546190841.6316,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:21.8740+00:00,193362275,"[13, 481, 36]","[160, -5, -55]","[96, -144, 380]",1546190841.8739,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:22.1240+00:00,193362525,"[-27, 528, 8]","[18, 57, 21]","[96, -150, 388]",1546190842.1243,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:22.3770+00:00,193362777,"[-16, 506, 31]","[-134, 89, 12]","[81, -147, 385]",1546190842.3766,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:22.6270+00:00,193363027,"[-74, 442, -59]","[280, -64, 233]","[67, -147, 393]",1546190842.6270,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:22.8780+00:00,193363278,"[-88, 689, 5]","[52, -83, 270]","[62, -138, 406]",1546190842.8783,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:23.1300+00:00,193363529,"[-5, 496, 180]","[-538, -244, -205]","[59, -159, 361]",1546190843.1297,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:23.3810+00:00,193363780,"[-53, 335, 21]","[-83, -76, -277]","[106, -176, 312]",1546190843.3810,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:23.6330+00:00,193364032,"[-24, 414, 138]","[214, 10, -130]","[137, -149, 315]",1546190843.6333,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:23.8830+00:00,193364281,"[-72, 514, 88]","[7, 33, 21]","[135, -137, 337]",1546190843.8827,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:24.1330+00:00,193364531,"[-55, 511, 94]","[97, 20, 76]","[132, -146, 336]",1546190844.1330,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:24.3840+00:00,193364782,"[-52, 524, 84]","[-24, 14, 55]","[125, -151, 345]",1546190844.3844,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:24.6360+00:00,193365033,"[-166, 591, 97]","[-405, -61, 3]","[123, -147, 335]",1546190844.6357,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:24.8860+00:00,193365283,"[-162, 425, 277]","[-690, -152, -41]","[128, -158, 246]",1546190844.8860,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:25.1360+00:00,193365533,"[3, 585, 589]","[-357, 71, -120]","[136, -132, 188]",1546190845.1364,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:25.3870+00:00,193365783,"[-12, 313, 245]","[365, 373, -107]","[172, -116, 158]",1546190845.3867,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:25.6370+00:00,193366033,"[-143, 415, 342]","[1012, 242, -92]","[189, -121, 295]",1546190845.6371,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:25.8810+00:00,193366277,"[-315, 285, -33]","[862, 254, -38]","[199, -77, 381]",1546190845.8814,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:26.1320+00:00,193366527,"[-399, 752, -194]","[433, 204, 86]","[168, -20, 456]",1546190846.1317,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:26.3830+00:00,193366778,"[-179, 410, -93]","[144, 50, 86]","[150, -26, 468]",1546190846.3831,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:26.6340+00:00,193367029,"[-135, 239, -294]","[564, 60, 193]","[150, 12, 490]",1546190846.6344,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:26.8860+00:00,193367280,"[-35, 329, -346]","[334, 273, 284]","[127, 65, 511]",1546190846.8858,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:27.1370+00:00,193367531,"[-21, 157, -612]","[144, 150, 258]","[92, 82, 514]",1546190847.1371,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:27.3870+00:00,193367781,"[73, 166, -643]","[198, -63, 218]","[87, 83, 519]",1546190847.3874,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:27.6390+00:00,193368032,"[20, 64, -468]","[266, -89, 242]","[105, 121, 519]",1546190847.6388,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:27.8900+00:00,193368283,"[76, 72, -522]","[-271, -144, 249]","[116, 92, 516]",1546190847.8901,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:28.1400+00:00,193368533,"[-100, 137, -514]","[332, -31, 236]","[140, 88, 500]",1546190848.1405,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:28.3910+00:00,193368783,"[25, -32, -457]","[159, 44, 257]","[139, 105, 495]",1546190848.3908,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:28.6320+00:00,193369024,"[26, 54, -558]","[-87, 120, 223]","[129, 101, 505]",1546190848.6321,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:28.8820+00:00,193369274,"[65, 26, -489]","[-195, 40, 172]","[124, 84, 506]",1546190848.8825,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:29.1340+00:00,193369525,"[96, 6, -477]","[41, -18, 138]","[115, 67, 505]",1546190849.1338,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:29.3850+00:00,193369776,"[63, 172, -571]","[208, -91, 87]","[133, 79, 511]",1546190849.3852,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:29.6380+00:00,193370028,"[-32, 89, -493]","[-199, -48, -78]","[131, 73, 505]",1546190849.6375,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:29.8880+00:00,193370278,"[17, -18, -451]","[11, 10, -31]","[134, 60, 506]",1546190849.8878,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:30.1390+00:00,193370529,"[67, -57, -582]","[95, 39, 11]","[135, 83, 497]",1546190850.1392,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:30.3900+00:00,193370779,"[24, -75, -540]","[-401, -33, -15]","[128, 62, 500]",1546190850.3895,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:30.6420+00:00,193371031,"[81, 96, -491]","[71, -28, -10]","[134, 42, 490]",1546190850.6419,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:30.8860+00:00,193371275,"[-102, 135, -447]","[7, -2, -79]","[143, 45, 503]",1546190850.8862,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:31.1370+00:00,193371525,"[-29, 11, -532]","[122, 9, -49]","[139, 55, 505]",1546190851.1365,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:31.3870+00:00,193371775,"[2, 235, -557]","[121, 23, 3]","[143, 97, 503]",1546190851.3869,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:31.6380+00:00,193372026,"[10, 151, -394]","[-136, 25, -22]","[132, 78, 500]",1546190851.6382,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:31.8900+00:00,193372277,"[88, 29, -515]","[54, 28, -33]","[121, 71, 501]",1546190851.8896,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:32.1410+00:00,193372528,"[-74, 173, -407]","[-191, -1, -78]","[124, 78, 506]",1546190852.1409,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:32.3910+00:00,193372778,"[-41, 134, -475]","[41, 3, -83]","[132, 92, 512]",1546190852.3913,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:32.6430+00:00,193373029,"[18, 27, -482]","[73, -9, -91]","[126, 100, 506]",1546190852.6426,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:32.8930+00:00,193373279,"[23, 52, -509]","[19, 45, -40]","[126, 114, 502]",1546190852.8929,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:33.1430+00:00,193373529,"[98, 84, -484]","[-80, 125, 21]","[114, 96, 516]",1546190853.1433,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:33.3960+00:00,193373781,"[108, 59, -511]","[-39, 34, 69]","[94, 96, 514]",1546190853.3956,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:33.6460+00:00,193374031,"[111, 82, -539]","[29, -92, 94]","[108, 94, 512]",1546190853.6460,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:33.8960+00:00,193374281,"[16, 85, -497]","[155, -62, 71]","[108, 88, 510]",1546190853.8963,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:34.1490+00:00,193374533,"[-1, 11, -460]","[155, -11, 87]","[121, 91, 507]",1546190854.1486,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:34.3910+00:00,193374775,"[78, -55, -478]","[102, 25, 134]","[121, 117, 505]",1546190854.3910,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:34.6410+00:00,193375025,"[75, 159, -480]","[-101, 9, 104]","[118, 110, 518]",1546190854.6413,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:34.8940+00:00,193375277,"[45, 46, -524]","[-75, -34, 98]","[129, 91, 509]",1546190854.8937,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:35.1440+00:00,193375527,"[109, 18, -531]","[-105, -57, 81]","[126, 84, 502]",1546190855.1440,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:35.3940+00:00,193375777,"[-58, 163, -364]","[21, 13, 53]","[138, 72, 510]",1546190855.3943,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:35.6450+00:00,193376027,"[-3, 79, -480]","[-47, 4, 7]","[133, 77, 503]",1546190855.6447,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:35.8950+00:00,193376277,"[87, 185, -437]","[-30, 2, 15]","[136, 80, 508]",1546190855.8950,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:36.1450+00:00,193376527,"[72, 50, -424]","[-53, 6, 51]","[130, 62, 498]",1546190856.1454,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:36.3980+00:00,193376779,"[23, 80, -624]","[485, -17, 88]","[133, 79, 499]",1546190856.3977,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:36.6480+00:00,193377029,"[2, 41, -481]","[-160, -65, 3]","[144, 84, 500]",1546190856.6480,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:36.8930+00:00,193377274,"[-9, -71, -496]","[-15, 47, -10]","[140, 80, 504]",1546190856.8934,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:37.1450+00:00,193377525,"[43, 71, -561]","[175, 145, 33]","[121, 93, 501]",1546190857.1447,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:37.3960+00:00,193377776,"[122, 5, -581]","[-279, 47, -13]","[111, 81, 525]",1546190857.3961,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:37.6470+00:00,193378027,"[120, 28, -499]","[0, -5, -10]","[107, 69, 507]",1546190857.6474,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:27:37.8980+00:00,193378277,"[146, -22, -511]","[38, -51, -61]","[115, 53, 511]",1546190857.8977,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
